"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Romania","ROU","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","30.1621844973244","29.9895146205285","29.6016733790005","29.0643184300174","28.5373742985745","28.1346820571761","27.5701764741616","27.3784999238786","27.3759062864176","27.2892964500595","27.0022060122378","27.2161284154859","26.956764303236","26.5010211836003","26.2417014369968","26.3400575936675","26.2912476441946","26.6974795150077","27.3148229898801","27.7519310842843","27.8244417979087","27.8924922534849","27.564402159362","26.9799155282775","26.4200744353695","26.0399240918938","25.5675915425139","25.3712274498556","25.3082097500967","25.1220914325043","24.681521360369","24.4704386958171","23.8596665870125","23.017540426242","22.2393996293867","21.6791865566105","20.9009036044504","20.4985411164352","20.296621522817","19.9990639119176","19.4746675154396","19.0776242666018","18.4264659096998","17.6451491383664","16.9796262498977","16.5618567130229","16.2815334304701","16.2625299864071","16.4182533738539","16.583992373254","16.6727162868317","16.7215420056316","16.6518746096164","16.5150112972882","16.409762874054","16.3824289458963","16.2797835208573","16.3116403961443","16.4063781649516","16.4533635468955","16.4030942347972",
"Romania","ROU","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","67.514","68.332","69","69.475","69.753","69.867","69.887","69.899","69.971","70.128","70.37","70.85","70.77","71.29","71.82","71.97","72.06","72.18","71.98","71.75","71.78","72.17","72.4","72.61","72.65","72.78","72.59","72.3","72.41","72.65","73.05","73.17","73.17","73.2","73.3","73.4","73.1","73","73.7","74.2","74.8","74.9","74.8","75.1","75.3","75.6","75.8","76.1","76.1","77.1","77.3","78.2","78.1","78.7","78.7","78.6","79","79.1","79.2","79.3","",
"Romania","ROU","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.578240506414798","","","","","0.58800899189532","","","","","0.573699396953354","","","","","0.678085685288028","","","","","0.76842822234455","","","","","1.16313480315329","","","","","",
"Romania","ROU","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3199996948242","19.7999992370605","18.7800006866455","16.6299991607666","15.1300001144409","14.460000038147","16.7600002288818","19.1900005340576","18.7099990844727","18.5300006866455","18.7199993133545","18.7900009155273","21.3899993896484","20.8400001525879","18.4099998474121","17.8400001525879","17.9400005340576","18.1100006103516",
"Romania","ROU","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12189073","12211410","12265528","12226026","12170125","12069598","11722784","11967382","11810408","11808629","11774064","11444084","10351154","10039554","10001009","9689945","9849487","9673315","9453124","9346652","9356885","9176559","9226931","9192862","9225876","9129459","8951574","9099360","9043536","9017990","8970817",
"Romania","ROU","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8899993896484","53.5699996948242","53.7900009155273","53.1399993896484","51.6800003051758","42.6100006103516","40.5900001525879","37.2000007629395","35.4199981689453","35.3800010681152","36.2700004577637","36.5099983215332","36.7799987792969","36.4300003051758","34.3800010681152","34.6300010681152","34.4700012207031","36.3699989318848","33.6699981689453","31.6800003051758","31.9300003051758","31.3199996948242","32.0900001525879","31.6900005340576",
"Romania","ROU","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6199989318848","32.5400009155273","31","29.5499992370605","29.5100002288818","32.060001373291","31.75","32.0699996948242","31.6900005340576","31.7099990844727","31.7000007629395","35.5200004577637","36.3499984741211","40.9799995422363","42.1800003051758","43.2700004577637","44.3400001525879","45.7700004577637","47.3499984741211","47.75","49.0400009155273","49.0099983215332","49.5800018310547","50.0200004577637","54.4000015258789","56.3600006103516","56.0299987792969","56.3400001525879","58.0699996948242","",
"Romania","ROU","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6399998664856","22.0599994659424","22.8600006103516","24.2199993133545","23.6700000762939","25.5100002288818","27.9500007629395","28.6599998474121","30.9300003051758","31.2399997711182","31.0599994659424","23.6800003051758","25.2199993133545","22.1100006103516","21.2800006866455","19.9500007629395","19.9200000762939","18.9500007629395","19.2099990844727","20.2000007629395","19.4500007629395","19.3600006103516","18.7299995422363","18.2399997711182","14.8800001144409","13.2799997329712","12.6800003051758","12.4099998474121","11.6499996185303","",
"Romania","ROU","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6900005340576","33.689998626709","32.5499992370605","34.3400001525879","36.4000015258789","36.2799987792969","31.8500003814697","30.8299999237061","30.5799999237061","30.7299995422363","31.5300006866455","32.4199981689453","30.0900001525879","30.0599994659424","34.189998626709","",
"Romania","ROU","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.07","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Multidimensional poverty headcount ratio, female (% of female population)","SI.POV.MDIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4","41.9","43.8","42.5","40.7","38.2","39.8","36.5","33.9","32.1","31.9",
"Romania","ROU","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","11.4","11.7","11.8","11.8","11.6","11.5","11.4","11.9","11.8","12.1","11.7","11.9","","",
"Romania","ROU","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.89345551","78.8175354","96.57698822","143.54553223","190.7950592","254.52961731","291.00408936","415.06790161","521.31561279","449.37692261","472.20751953","426.59973145","401.67105103","495.23623657","503.34753418","442.24038696","476.24505615","555.11309814","687.15411377","738.5581665","",
"Romania","ROU","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143","149","157","157","152","140","132","124","120","115","104","96","92","89","85","82","74","72","68","66","64",
"Romania","ROU","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6","14.8","16.1","14.4","","","","","","","","","","","","","","","","","","",
"Romania","ROU","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Romania","ROU","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.57759085","54.57759085","54.57759085","54.57759085","54.57759085","55.97733091","57.37707097","58.77681103","60.17655109","61.57629114","62.9760312","64.37577126","65.77551132","67.17525137","68.57499143","69.97473149","71.37447155","72.7742116","74.17395166","75.57369172",
"Romania","ROU","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100","1100","1100","1100","1300","1400","1400","1500","1400","1300","1300","1200","1100","1000","970","940","930","910","890","870","860","840","830","820","820","810","810","800","790","780","770",
"Romania","ROU","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2","34.7","35.4","35.1","33.9","33.7","32.9","32.2","31.9","32","31.3","29.9","29.8","29","29.4","29.5","29.3","29.3","29.6","28.6","",
"Romania","ROU","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.66261692278757","","","","","","","","","","3.47353127185857","","","","","4.09771905233307","","","","5.32769761915331","",
"Romania","ROU","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4129","","","","","","","15.90884","13.96431","13.76993","37.22773","19.89485","18.89312","18.42169","16.40806","15.80244","15.91537","","13.71868","13.31386","12.49516","","","","",
"Romania","ROU","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.77626037597656","","","","","","",
"Romania","ROU","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","30.01129","28.69019","32.07915","33.61426","40.03616","41.78422","42.13314","44.92285","45.08847","45.23091","","43.61214","45.28702","45.24228","44.85096","44.55155","45.09858","45.37969","","","45.93016","44.38098","42.14944","43.30026","43.3056","42.85179","41.94467","41.56706","43.0334","43.3292","43.47345","43.96902","44.07916","44.10598","44.32674","44.05793","43.45454","43.12918","43.07362","42.55204","41.94494","41.89436","41.53922","41.56279","41.89368","42.1248","42.70973","","","",
"Romania","ROU","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","","","","","44.4000015258789","","","","","","","","","","","","","","","70.1603622436523","","","","","","","","","","79.1825180053711","","","","","85.6570587158203","86.3639831542969","86.7814712524414","87.2773818969727","88.2002182006836","88.9144134521484","89.4360809326172","89.0505218505859","89.4869079589844","90.0044097900391","90.5290374755859","","91.1620101928711","",
"Romania","ROU","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.7805862426758","","83.9849472045898","82.9463577270508","83.0638122558594","83.5845031738281","83.9315719604492","84.4123916625977","85.0297164916992","85.4146118164063","85.7030487060547","86.3121871948242","86.6892166137695","86.7832107543945","87.1528167724609","86.9021072387695","86.4726181030273","86.7415466308594","86.6977920532227","85.9431686401367","85.8532562255859","86.1531982421875","86.7619781494141","86.9122467041016","88.142463684082","88.6053085327148","89.0494613647461","89.5453872680664","89.8394088745117","90.2401123046875","90.5723114013672","",
"Romania","ROU","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92685","5.56093","5.98705","6.75654","6.26007","5.91073","5.47397","5.25883","5.61931","5.19522","4.64187","4.17349","4.13222","4.14956","4.21944","","","3.69085","3.61577","3.84188","","","",
"Romania","ROU","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","1399856","1337599","1246699","1282257","","","","","","","1525426","","","","","1538012","1525282","1495026","1446881","1378976","1253480","1211239","1201229","1237655","1335973","1391951","1405308","1373079","1284507","1189058","1090172","1028697","990807","1005533","970295","938095","917829","865175","855707","842238","825962","807047","","","947205","939147","928245","947931","931419","",
"Romania","ROU","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6",
"Romania","ROU","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8685014263594","","","52.1113955202752","50.3564158118931","","","","48.17378939","","","","",
"Romania","ROU","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71228673584908","","","4.26103245414189","3.1802597900693","","","","1.188466059","","","","",
"Romania","ROU","Net secondary income (Net current transfers from abroad) (current LCU)","NY.TRF.NCTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239700","1665500","1561900","16265100","46839300","75000000","183000000","415000000","632319500","1256388400","2032905000","4195391200","6337500000","11159860000","14559094400","13022499600","17072678000","28637371300","20310090500","16271232000","13328543400","11908499000","12080216000","8997084000","4231259200","7609840000","6017672000","6710538900","5826182000","7041876800","9354951400",
"Romania","ROU","GNI per capita (constant 2015 US$)","NY.GNP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4989.43330839717","4396.97195876719","4034.60217548246","4094.77793312167","4265.39620439413","4531.85423820585","4715.13259699233","4495.88538420372","4400.80140652432","4389.74492393777","4528.07710924115","4834.36073387612","5182.26562186117","5272.34850578647","5744.19050665861","6122.70187745555","6619.35117001784","7051.3790214546","8091.65043374609","7789.16424265214","7536.89156704237","7710.2473056221","7862.48287034895","8214.00651796028","8637.25962683449","8874.84541215051","9316.14066536632","10045.090929716","10504.1793666827","11053.4535313162","10646.5996670954",
"Romania","ROU","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36949737995261","3.75571959864717","3.964499091161","4.93071308955491","4.03961046596049","4.27072590487961","3.6142125711057","2.72228321369321","2.40088416902479","2.84547552562523","2.47434482369777","0.908562141479898","1.66443961836723","3.44434077495144","3.51259400310799","2.76332277203612","2.49846847013933","2.46432344707159","2.03353311142276","2.13786660292851","1.65483207324859","2.08790118147602","1.53026897324916","1.79276531910899","2.38689374904193","2.33722531054284","1.86634332613765","1.4850645243622","0.963373196198206","0.661252302648152","0.868077306257261","1.04894568913535","0.847978418909586","",
"Romania","ROU","GDP (current LCU)","NY.GDP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","62370000","72740000","76870000","81610000","81750000","83860000","84510000","85700000","80000000","85790000","220390000","602920000","2003580000","4977319900","7610600000","11387700000","25500100000","37007700000","55126400000","80873100000","117391400000","152271500000","191917600000","244688300000","286861900000","342762600000","425691100000","539834600000","530894400000","528514500000","558889900000","591799100000","634967800000","669703900000","711929900000","763652500000","857895700000","951728500000","1058973200000","1055548800000",
"Romania","ROU","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.8866411950696","-5.21378343444908","-7.06784584088354","-5.66915868310696","-5.12888014347337","-9.35621895803305","-13.6228206261275","-11.5679690369768","-11.8800200858636","-12.1244689720877","-7.62742084190607","-6.34157387900458","-6.2582841393148","-6.76856306516807","-4.52930637062087","-3.9980734265138","0.35156131776163","1.74792147924533","8.5213179881629","7.9272317405959","5.259792351873","4.40745387490486","3.47002436818658","6.67199880181289","6.89472557599376","7.37574529207929","4.88453318350891","4.02903217465579","1.81752781184807","5.69906995592615","",
"Romania","ROU","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12934129825818","3.02831343784026","2.00811891456769","1.79270224507645","1.52014413410661","1.11811566983667","0.979298245714423","1.2653593042363","1.03478479610679","0.279987136705976","0.653238137637876","1.74876023719963","1.95052170522651","1.59704677378032","1.40984280414501","1.47720477362574","1.08233733615665","1.07379564811944","0.94650599148016","1.2640731125005","0.796187171656098","0.999888614326029","1.66728306444451","1.61743861683299","1.28404440515593","0.975734699642894","0.596889722540303","0.361579920949627","0.504481632561737","0.655188409440778","0.50318518404133","",
"Romania","ROU","Services, value added (current LCU)","NV.SRV.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20740000","71940000","216630000","655210100","1478759800","3064800000","4536900000","10204700000","16132000000","25688800000","39774100000","53103600000","69515400000","86857200000","110503900000","137488900000","165395000000","210063600000","251709400000","256844100000","244366000000","240113800000","298063900000","320385800000","346347400000","381199400000","423783800000","491773500000","550565000000","628324000000","642804300000",
"Romania","ROU","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43813600000","47021100000","43685300000","40789600000","39990000000","43337100000","48162700000","51053600000","53947900000","58860800000","61009500000","66020100000","65702100000","76304200000","71791100000","72518700000","77493100000","66259200000","71592700000","75974700000","78872000000","83981500000","90603300000","93186200000","92145300000","83240500000",
"Romania","ROU","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.4533162373237","-3.93393529651981","-8.40741723611756","-4.97110172790705","-2.06436399637484","-5.03114077733687","-7.86638214916094","-6.81095368253458","-7.80783458577539","-4.65004063388866","-5.34355675743851","-7.71666408271816","-5.68418909644943","-7.7540569494408","-9.13860613686882","-10.2901082367509","-12.141172928435","-14.0834985744358","-12.8641254191562","-6.42560931138094","-6.63071684882818","-5.88980047769695","-5.28697999033794","-0.902124485682581","-0.421216003072403","-0.822904052772611","-1.04386484690353","-2.46932115407502","-3.4132633413836","-4.12135075750737","-4.46395277982411",
"Romania","ROU","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4073700000","454900000","-1476900000","-1388200000","-5622500000","807300000","3718800000","1524600000","804000000","5017000000","-1240000000","2686400000","-16865800000","-27358600000","-3943500000","-2749900000","-4184500000","-12426000000","-6517000000","-8790200000","-10161200000","-10076700000","-7093300000","-2597600000","-7121300000","-12026100000",
"Romania","ROU","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6522727272.72727","5103947368.42105","6981666666.66667","6067763157.89474","7488942598.18731","9594687653.71372","9772624067.46675","10031110491.0714","9596101847.67914","9585664905.75882","8042562992.30734","8929665187.0204","11061866585.993","13996536144.5783","19300916138.1254","24155609705.8723","30226593093.6276","43141451010.9503","56054468220.2549","45308070704.7519","53854746845.401","67931903168.6676","64042731099.7059","76385528411.3104","82837632867.5505","73553461317.6224","78593220338.9831","88964194941.3942","101078166226.913","100910238561.552","92665457115.9284",
"Romania","ROU","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.020581372395","-4.72890370006456","1.38149712671878","3.94078737568029","11.9780345146992","7.86688139280773","-4.31629755732487","6.19609239127283","-4.04461543124363","1.67717810121538","9.85874624938714","9.07382005431923","9.16458416601012","16.5022089521737","11.9144188683569","10.861673480968","15.5356457507269","10.5289443218164","-5.56766712705129","-4.42196410022498","1.5597668377106","2.37055459496047","0.796116705008146","4.51675677207335","6.44826746362878","8.62538580032603","11.397275368043","8.30456139014886","4.61716068419847","-4.73090527981456",
"Romania","ROU","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","2.20454265465839","2.20122357890417","2.04021589993593","1.98508713049541","1.90672721791833","4.29928084311907","4.44571116472147","3.9140286216301","4.20547061246542","4.79729611491512","4.54741504925103","4.77333466430117","4.24768251683067","2.74060801469377","3.11472840805896","2.61344768528808","2.36907292563377","3.01764996200519","3.00417486391887","2.64025926740376","2.49891418426016","2.4207451879196","2.28729607547664","2.08848713354877","2.00765756131918","1.98193527598999","1.82257107476766","1.49361825981328","1.39998436558161","1.27806961233722","1.25442159108217","1.2981626613757","1.23238274610421","1.28538281783738","1.34599858235856","1.45196879636605","1.40613695365366","1.72107168738577","1.80524172597542","1.84251189277405","2.31370746619816",
