"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Czech Republic","CZE","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9554308.64506419","-1031566575.38853","-771395014.334124","-5027480904.19853","-2880597799.45293","-1017824215.09018","-1440493960.12787","-2994489526.14433","-2780797262.43303","-4006311796.56623","-5179313979.43122","-6030303201.32807","-2111660211.35242","-3804599582.00462","-5670499884.1931","-2441671194.26379","-4236926445.25849","-6446006703.03517","-4447523616.49154","668717798.549757","3524769286.23539","3145268724.60337","7034690870.23824","4952652929.56973","4604084233.24865","2984172176.30614","410437776.750445","10634258049.1718",
"Czech Republic","CZE","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3497732440684","45.3381214708058","46.6360153525204","38.0308766067345","40.7162713102172","47.5771203677605","55.0549292958643","55.3306239386546","54.954240435012","48.5244654911266","48.541689611436","41.7760857299737","41.439144601646","41.5456160473824","42.4051962539491","41.9292488724537","44.7013946525601","45.0459092334446","46.093939680319","48.0271439172891","46.1867961413155","46.2234787960343","47.1261139583257","48.0073420487432","47.7996354948629","48.2069677548369","49.1927703139497","52.5186733850261",
"Czech Republic","CZE","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4876379579682","19.3962725600659","17.9839893511518","15.2640399990328","16.7211964529202","0.338474086218485","0.534953204295441","0.198508688551363","0.139277551684272","17.2454042795389","18.9529780655838","21.5596708788216","23.05329243627","22.5120752769555","23.9520958147683","23.9805137881949","23.7025558269366","24.5718459127059","24.4228452628703","24.1491012504813","22.6240488543137","22.5763626380261","23.7654536244137","23.4645653171443","23.587603675359","24.5605206370992","23.0401124278496","24.6849045929915",
"Czech Republic","CZE","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.4440716172105","83.377023647325","84.8859227489444","86.2682310699208","90.5535514967314","91.6768244075306","93.8891983888861","93.408594361968","93.7731267072975","93.3070775523758","93.9591332247095","93.3737598950155","92.5353079010791","92.3623429333307","91.7135123640541","90.7255104571169","90.8937640401184","90.3680683549728","89.7910266967798","88.3563953389992","88.0666610694924","89.1790635040166","90.6305628020548","90.5634296154697","90.4889692977496","90.576685092317","90.5508036132538","",
"Czech Republic","CZE","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3802790981.29494","4818301614.00066","5017903476.07428","6296672633.07082","5472483379.90874","5776834732.65276","5876588954.11881","5487477469.2773","5575890604.43667","6369542699.99568","7428170484.92806","9538956601.27701","10702142647.1017","12699678430.532","15248792829.377","18333185770.7867","16175022194.7443","17775521121.3845","20212403841.3628","20189409617.8524","20321375087.3984","22287371456.8364","19708725210.7087","19948999209.3808","21980816561.5399","25004305361.4959","25749331260.2916","21567189201.8426",
"Czech Republic","CZE","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.28268619319601","4.14187814389315","4.17348574432604","3.49532596220879","3.72179596793934","3.65166835523504","3.32383185648858","3.62458591770398","3.43738871033133","2.89270918056291","3.30152252733128","3.86812719571838","3.57694030183477","4.253850503648","4.22495275274931","3.90126588976445","3.05911152775713","3.5477497552929","3.83725261589454","3.71260513210309","3.83849716153798","3.68963722935815","3.33394957107135","3.02679360611662","3.18444005774117","2.98266561133319","2.78921017760759","2.68518917798907",
"Czech Republic","CZE","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73","4.73","5.97","5.68","6.06","5.97","5.87","7.38","6.07","5.67","4.86","4.52","3.75","4.07","3.91","4.01","3.64","3.54","3.33","3.23","2.99","3.23","3.08","3","2.84","2.95","3.07","3.09","3.29","3.27","3.11","3.08","2.8",
"Czech Republic","CZE","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","113.7892028","121.2321002","129.9617622","157.5629469","165.0913656","189.5000922","214.7823529","225.1959717","187.5884461","222.272459","238.1933577","230.9355692","231.0104469","247.3639483","265.3510618","273.0754181","289.41587","302.6329616","302.7980728","283.1434038",
"Czech Republic","CZE","Rural population (% of total population)","SP.RUR.TOTL.ZS","40.452","39.937","39.445","38.956","38.468","37.984","37.502","37.022","36.544","36.07","35.598","34.705","33.516","32.351","31.206","30.083","28.982","27.908","26.858","25.833","24.833","24.519","24.548","24.577","24.606","24.635","24.664","24.693","24.722","24.751","24.78","24.842","24.97","25.099","25.228","25.357","25.487","25.618","25.749","25.88","26.012","26.123","26.191","26.26","26.329","26.398","26.467","26.537","26.606","26.676","26.745","26.815","26.803","26.71","26.616","26.523","26.43","26.325","26.208","26.079","25.939",
"Czech Republic","CZE","Population growth (annual %)","SP.POP.GROW","","-0.160042500915763","0.395694490537776","0.477058972393582","0.58890323959932","0.528566072575263","0.425318535206866","0.323870353038585","0.237687869340698","0.204663761578724","-0.38987323824066","-0.317563701077064","0.414503219518839","0.552141691663197","0.664900387723116","0.699965181580971","0.667037110958035","0.59879976253946","0.541813437966295","0.489354496250338","0.115087337589653","-0.034962754636898","0.138100551275644","0.087505593392119","0.0615568796708922","0.0668204351778328","0.0494116240523893","0.049213263053871","0.0768792586277848","0.055917203835936","-0.267830773210837","-0.240064841789636","0.102241165106867","0.103947042476644","0.0361217655856125","-0.0613140627238111","-0.11638129923463","-0.107762749274352","-0.0947447516571582","-0.102175934295454","-0.280414108078884","-0.375719704335905","-0.192901617564167","-0.028620590719166","0.0304348483027166","0.138325980046718","0.270795629232185","0.583542205385113","0.829412602993033","0.569729451418061","0.29136167418042","0.206747667335417","0.139925655740972","0.0331699460503076","0.105277581527518","0.196588748472653","0.192048415842684","0.265642663548985","0.334427262299794","0.393788864202175","0.252925088481678",
"Czech Republic","CZE","Population ages 65 and above, female","SP.POP.65UP.FE.IN","537425","551692","569343","588086","608409","629476","650796","672254","693457","713807","728518","741926","757442","771979","787370","803946","820460","838273","853671","860904","854542","839508","816146","788814","766857","755710","760837","773621","790881","806925","816067","825060","833837","840253","844719","847758","855337","862523","868617","872286","871511","872649","871574","870438","871402","876618","886651","902391","923347","944946","967172","992955","1021560","1051325","1081987","1112259","1142128","1170061","1196119","1220772","1242073",
"Czech Republic","CZE","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.88607452080776","6.64259644821516","6.48395399437473","6.37778260558188","6.25864012092135","6.09054411757988","5.87785236442855","5.64081962059356","5.42501666138017","5.30155750731581","5.31247539150087","5.46000064904478","5.72262211204612","6.06440080963065","6.42960209678744","6.77926266190038","7.10285044223017","7.41907349425561","7.70295086107583","7.92420899408079","8.06645358303134","8.11997056070468","8.09992895193613","8.0132000348179","7.87130604547776","7.6846016665297","7.48660998849328","7.22880186880861","6.94921508962961","6.69915434278259","6.50773157127178","6.34921827668638","6.26636437789452","6.23641337247946","6.22042638563318","6.19812950721154","6.17417583161263","6.14811005206223","6.14710000931533","6.21641202446454","6.37977385829096","6.63086324483284","6.95508805453749","7.31834149267789","7.66744933772938","7.96342258173216","8.17929554746421","8.35496141489844","8.46190871076185","8.46507229511023","8.35347934892054","8.13379518087975","7.7915879660567","7.38708740582725","7.01702546497584","6.74282927299668","6.57068955331734","6.48947858732927","6.47054362169527","6.45967595607327","6.42009690129238",
"Czech Republic","CZE","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","8.49161616555272","8.24127538756863","7.94691776140693","7.62497644445031","7.30464884576252","7.02151591174835","6.80277045194911","6.66466192938531","6.60483641356021","6.58795233626098","6.55906918049825","6.52299831150019","6.47175390743471","6.4133217857291","6.3796260295341","6.41347517744148","6.53083730150151","6.75457555355656","7.07235728985224","7.42601177669957","7.72754556163294","7.96621786539633","8.14285382385476","8.23938504391257","8.25032491357243","8.18457185938475","8.03263347303447","7.71472446888492","7.25690838116727","6.74989753597522","6.32194082359839","6.01099907480028","5.84806346411817","5.83240683193962","5.89537003527435","5.92183743990385","5.88324863935706","5.82501773308655","5.73620718200685","5.61598224195339","5.47198967420567","5.29645422881705","5.0433505836587","4.72684058855315","4.40108349935207","4.14675592456829","3.98789204434529","3.94617396735939","4.02523625643409","4.18441172806879","4.35202398957092","4.5028275886953","4.67401273811986","4.8532156701668","5.02136976212532","5.15583941132073","5.23981407559388","5.23988000037715","5.16203762224628","5.04818474795918","4.96289865096037",
"Czech Republic","CZE","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.09","2.11","2.12","2.31","2.34","2.18","2.02","1.91","1.84","1.87","1.92","2","2.09","2.31","2.46","2.43","2.39","2.34","2.33","2.27","2.08","2","2","1.97","1.97","1.95","1.92","1.91","1.94","1.87","1.9","1.86","1.71","1.67","1.44","1.28","1.18","1.17","1.16","1.13","1.15","1.15","1.17","1.18","1.23","1.29","1.34","1.45","1.51","1.51","1.51","1.43","1.45","1.46","1.53","1.57","1.63","1.69","1.71","1.71","",
"Czech Republic","CZE","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.800000011920929","2.0699999332428","3","5.44000005722046","5.19000005722046","4.80999994277954","4.65999984741211","5.11999988555908","7.55000019073486","10.1199998855591","10.5299997329712","9.60999965667725","8.55000019073486","9.64000034332275","9.64999961853027","9.78999996185303","8.85000038146973","6.73999977111816","5.6100001335144","7.73000001907349","8.46000003814697","7.8899998664856","8.21000003814697","8.28999996185303","7.3899998664856","6.07000017166138","4.67000007629395","3.57999992370605","2.79999995231628","2.38000011444092","2.95000004768372",
"Czech Republic","CZE","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1399998664856","","6.96999979019165","7.8600001335144","7.17000007629395","6.42000007629395","6.76999998092651","9.27999973297119","16.2600002288818","17.4500007629395","16.4300003051758","15.6999998092651","16.1800003051758","21.4200000762939","19.3400001525879","16.6200008392334","10.5900001525879","9.82999992370605","16.6100006103516","18.2399997711182","18.1499996185303","19.8600006103516","18.6499996185303","15.039999961853","11.3199996948242","9.90999984741211","7.3899998664856","6.3899998664856","5.34999990463257","7.21999979019165",
"Czech Republic","CZE","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.3973125788147","","73.4081317143752","73.6105300383777","73.2297823978356","72.5465483318349","73.0774649880918","73.5315069807172","74.1507316204112","74.3330935418796","74.2558404968068","73.7224169630423","74.5057847210344","74.1556551123722","73.7301710412341","73.7417899148646","72.8416761001445","72.3167183310195","72.5182965830368","72.4867710628866","73.2671855453701","73.9252461378515","74.7906567880933","74.5747842906061","75.3454903400442","75.8408930877214","76.2912171243951","76.8044206078914","76.7401154083713","76.0569572582565",
"Czech Republic","CZE","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.6699981689453","42.2680015563965","42.3940010070801","42.4420013427734","43.7700004577637","42.0229988098145","40.742000579834","38.5200004577637","40.109001159668","40.7210006713867","40.060001373291","37.4469985961914","34.201000213623","32.7599983215332","31.1979999542236","28.8700008392334","29.1200008392334","26.8299999237061","26.0960006713867","26.0919990539551","25.2609996795654","24.1219997406006","25.9260005950928","26.05299949646","26.0459995269775","27.3430004119873","26.2070007324219","26.5820007324219","26.2339992523193","25.8560009002686","21.4169998168945",
"Czech Republic","CZE","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44156.1755793967","43700.3471814026","44079.3541785042","44822.3851605003","47386.388755046","49294.1979566155","49440.6120112648","49976.7976505896","51896.3343095491","54534.4702746576","55986.8025820455","56308.2864264752","58703.5650857158","62036.5492720833","65178.8367448475","68848.8680866992","71331.1529186226","72141.1273201361","69780.0767357878","72054.6002200047","73066.1296882258","72255.9586428751","71538.7562275104","72557.4472081769","75521.2210652003","75848.1790539327","78461.6432670297","79905.5239820004","82186.7121994904","78450.6700444365",
"Czech Republic","CZE","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8600006103516","68.870002746582","69.0299987792969","69.0800018310547","68.0699996948242","67.0800018310547","65.0299987792969","64.2600021362305","64.2699966430664","64.8899993896484","64.3000030517578","63.2999992370605","64.2699966430664","64.5699996948242","65.4499969482422","65.8399963378906","64.3000030517578","63.7000007629395","63.5999984741211","63.6100006103516","64.0500030517578","64.7200012207031","65.1399993896484","66.0699996948242","66.9400024414063","67.4899978637695","67.3499984741211","66.5999984741211",
"Czech Republic","CZE","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.18000030517578","8.07999992370605","7.80000019073486","6.94999980926514","6.6399998664856","6.21999979019165","5.78999996185303","5.55000019073486","5.30999994277954","5.21999979019165","4.86999988555908","4.90000009536743","4.51000022888184","4.44999980926514","3.98000001907349","3.75999999046326","3.57999992370605","3.17000007629395","3.11999988555908","3.09999990463257","2.99000000953674","3.04999995231628","3.02999997138977","2.75","2.9300000667572","2.90000009536743","2.79999995231628","2.79999995231628","2.66000008583069","",
"Czech Republic","CZE","Multidimensional poverty headcount ratio, male (% of male population)","SI.POV.MDIM.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7","13.7","13.7","13.1","13.3","12.3","12","10.5","10","10.4","",
"Czech Republic","CZE","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","37.2","","","36","","","","","","36.5","","37","36.8","36.5","36.2","36.5","36.2","36.4","36.2","36.1","36.4","36","35.9","35.8","35.4","35.5","","",
"Czech Republic","CZE","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Czech Republic","CZE","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP1.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","0","","","","","","","","","","",
"Czech Republic","CZE","Suicide mortality rate, female (per 100,000 female population)","SH.STA.SUIC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","6.4","6.2","6.9","6","5.8","5.4","4.8","5.3","4.8","5.1","5.2","5.6","5.7","5.9","5","5","5.7","5.1","4.8","",
"Czech Republic","CZE","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00802985639204333","0.00788825208228696","0.00759410642989752","0.00770793063722771","0.00747739919539134","0.00766484110331712","0.0072783216109484","0.00689290855351459","0.00692005604975647","0.00688511381281009","0.00644300931965413","0.00648704847956272","0.00629041885741901","0.00598466869355658","0.00578876027864847","0.00574872238672864","0.00602771993664055","0.00557933123674574","","","",
"Czech Republic","CZE","Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)","SH.HIV.INCD.YG.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8","","","","75.6","","","","","","","","81","","","85.7","","","","","","","","","","","","",
"Czech Republic","CZE","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","","","","","","","","","","","","1865","1781","1693","1618","1552","1471","1356","1214","1064","921","792","681","593","530","488","464","451","445","441","436","428","418","405","391","378","365","355","350","349","352","355","354","347","335","319",
"Czech Republic","CZE","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5707","31.29979","28.00656","28.47715","28.4727","30.4928","27.60946","24.82194","34.10426","27.96386","23.48651","24.27003","21.93534","25.92255","24.24582","21.76193","20.49576","20.98863","20.34101","","","","",
"Czech Republic","CZE","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4870004653931","10.7086095809937","11.6789999008179","12.7452602386475","13.8207998275757","15.2400903701782","16.4117794036865","17.3943004608154","18.2762603759766","19.2410907745361","19.7490005493164","20.5524806976318","","21.0684108734131","",
"Czech Republic","CZE","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","82.4123764038086","82.6996765136719","82.6699371337891","82.8378601074219","84.5012893676758","87.2770614624023","90.0082626342773","91.5311737060547","92.6034469604492","92.3628768920898","","100.470069885254","96.9568328857422","92.4045333862305","90.945182800293","89.3258209228516","85.9687728881836","83.9555130004883","94.9962921142578","95.1625137329102","90.8599472045898","84.2577514648438","85.1131362915039","89.4846801757813","92.547233581543","96.2990112304688","86.2548980712891","80.1967086791992","81.1714477539063","87.413948059082","93.2494277954102","94.0779724121094","95.1415176391602","94.6970520019531","94.8168029785156","95.2429580688477","94.2991561889648","93.5391998291016","93.2859268188477","94.383056640625","95.702392578125","96.6989364624023","103.641937255859","104.461410522461","104.605712890625","104.206443786621","103.132431030273","102.088500976563","100.821258544922","",
"Czech Republic","CZE","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.60324001312256","","","","","","","","","","","","","","","14.0790796279907","14.0937299728394","14.6193599700928","15.717679977417","16.9054698944092","18.1758708953857","19.0093002319336","19.9570407867432","18.9672508239746","19.5305309295654","20.2412490844727","","","","",
"Czech Republic","CZE","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.92786","86.89051","86.6735","86.82483","","","","","","",
"Czech Republic","CZE","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6169204711914","98.6780395507813","98.9185791015625","98.1255493164063","98.5865936279297","98.6810607910156","99.200309753418","98.5425567626953","98.8530120849609","99.7981414794922","99.0694808959961","99.2305221557617","99.3824615478516","99.4706192016602","99.3900604248047","99.5439987182617","99.5616836547852","99.5530395507813","99.4745178222656","99.5491714477539","","",
"Czech Republic","CZE","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","123.338706970215","126.730522155762","128.795318603516","130.028610229492","128.802200317383","125.272003173828","122.380668640137","119.995109558105","117.022911071777","","97.4140472412109","99.1288528442383","100.592330932617","100.243797302246","97.977180480957","96.4521484375","93.8551864624023","91.8160934448242","91.868537902832","93.1996536254883","96.3341674804688","100.708518981934","102.671699523926","105.533836364746","104.585716247559","104.237663269043","101.788070678711","103.090309143066","103.033821105957","103.335807800293","103.415588378906","101.552101135254","99.0273513793945","98.596061706543","99.2146987915039","99.9962005615234","103.185272216797","105.734848022461","105.972862243652","103.804420471191","100.760856628418","99.3676834106445","98.741813659668","98.6682281494141","99.5166778564453","100.208877563477","100.670989990234","100.508987426758","100.296669006348","",
"Czech Republic","CZE","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","66.1421890258789","67.2488708496094","68.8812408447266","70.9307174682617","71.7129592895508","73.8776626586914","77.163932800293","79.5019836425781","81.5137786865234","84.3004684448242","86.7509765625","87.8659820556641","89.2841567993164","90.309440612793","90.2709579467773","90.089241027832","94.5065765380859","101.127151489258","109.511627197266","109.361213684082","95.1565933227539","103.853637695313","87.8151626586914","86.2397537231445","90.8410568237305","90.5739517211914","87.9489822387695","88.005126953125","93.1581802368164","90.2519836425781","91.223991394043","97.1854934692383","106.53800201416","113.418632507324","114.432403564453","111.721870422363","108.240119934082","103.695098876953","100.016510009766","100.687561035156","102.049789428711","102.339088439941","102.975738525391","103.211418151855","103.655151367188","103.700691223145","104.731231689453","108.099960327148","111.77131652832","",
"Czech Republic","CZE","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0561137493329","43.0783104173419","45.0683162538764","52.1999586128695","55.2138372331879","56.9856572281177","60.6550343480221","61.5846330983868","67.1525100529712","65.9903188825539","67.032389812228","71.2158347816032","79.415905163074","78.0243701633126","78.7894043902291","83.1632117657066","87.6122346439637","90.0241510666276","103.504377100818","99.3266291782721","100","101.887189533267","98.430289600528","96.4539782128431","90.890149974376","88.6758407904371","90.9352499288294","94.7366410486598","99.1470446209029","99.4351543876248","100.011435904139",
"Czech Republic","CZE","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","","","","","","","","","","","","","","","","","","","","","14.26","13.25","13.73","14.15","16.6","17.18","15","13.68","14.364","15.054","17.953","29.477","28.27","29.153","28.785","26.54","27.1452","31.6986","32.2812","34.5692","38.5955","38.0357","32.7386","28.209","25.6998","23.9574","22.5956","20.2937","17.0717","19.063","19.09825","17.6959166666667","19.5775","19.5705833333333","20.7575","24.59875","24.4399166666667","23.3763333333333","21.7299166666667","22.93225","23.21025",
"Czech Republic","CZE","GNI per capita, PPP (current international $)","NY.GNP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11770","12130","12740","13740","14470","14600","14760","15110","15920","17120","17600","18880","19940","21070","22430","24590","26270","25840","25790","26660","27370","28860","30270","31570","33660","36630","38880","40260","40160",
"Czech Republic","CZE","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8032927240676","31.0445428027104","28.1830324456591","29.1691669045019","29.5958595725242","31.104875882193","31.2749179310703","28.8370917857926","30.62782385803","29.3474029764095","30.0819389436904","30.8213712707328","29.290645571022","28.1761829136816","30.6518204199977","31.879707852536","33.1051938595495","34.8168288754106","33.491909192997","30.6944051063141","30.4169682458983","30.9718355728976","31.1233648461987","30.7075316735424","32.343688086289","33.9251408209232","33.6518602848147","33.8932519205133","33.1421816323192","33.6022463589408","32.7518133207315",
"Czech Republic","CZE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.6149423314776","-0.506542369615516","0.0619042687638398","2.90930943320329","6.50081352909872","4.26541664546846","-0.518331043362068","-0.356566596194511","1.38414894342924","4.00102863502944","3.04297656257042","1.56985532822202","3.58368845880418","4.81426100126959","6.60161752988951","6.76693268125427","5.57033885921025","2.68641195092762","-4.65733109171755","2.43490215904518","1.76035962445222","-0.785004299003617","-0.0459036735515213","2.26210289708078","5.38838083815307","2.5372845203138","5.16872430413071","3.19865610131447","3.02947825716996","-5.79781387689806",
"Czech Republic","CZE","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1923883751988","12.3572625666754","21.0088028948592","12.3419666441486","8.82112081344162","9.9050939276059","8.31150714911068","9.80796368629828","3.04179627426102","1.84213372780377","4.88928495770533","2.72434939525772","1.29272263147209","4.04904531903559","0.0949442696762048","0.654105320869675","3.5403818069683","2.00958123723267","2.58782068092624","-1.42531399212487","-0.02057195800937","1.45092107055808","1.36470473782452","2.57853631569476","0.992276160290274","1.14145060120347","1.30694431650136","2.56809454643346","3.889772041651","4.39539265654068",
"Czech Republic","CZE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.125674084240402","0.0810234542930504","0.102071261111807","0.0873578766952396","0.0748867574194946","0.0588187384826851","0.036040615818953","0.0890700230633134","0.157760021260022","0.0879337217198874","0.081307709036269","0.251826494371234","0.206903004257138","0.210483475256969","0.209563196585812","0.456904114522893","0.186121529256502","0.275888179254501","0.324210564625848","0.177755455106561","0.0963438557072416","0.0785098579678937","0.0521065499215331","0.0465966415943561","0.0700261968890382","0.136571059585048","0.187482274571074","",
"Czech Republic","CZE","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1485911763000","1505726389000","1550995000000","1606571000000","1619046000000","1629053000000","1667436000000","1737046000000","1795004000000","1817520000000","1893839000000","1949699000000","2039708000000","2122981000000","2270952000000","2312938000000","2230159000000","2273050000000","2272413000000","2294921000000","2331831000000","2388578000000","2500360000000","2567880000000","2688397000000","2812825000000","2914019000000","2800975000000",
