"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Hungary","HUN","Population ages 15-64, male","SP.POP.1564.MA.IN","3148452","3173905","3192607","3209262","3231364","3256678","3284657","3314283","3344508","3376458","3406980","3415413","3430353","3446238","3458192","3463284","3460482","3440915","3413051","3391370","3386065","3379493","3395592","3422426","3443391","3451505","3458604","3447051","3428482","3386850","3362884","3361178","3374905","3395461","3413287","3424072","3423774","3419306","3412261","3405968","3404753","3406059","3405247","3404805","3407294","3410911","3403413","3399265","3397511","3397998","3396361","3382837","3361958","3347926","3330797","3310563","3282405","3249918","3220401","3196910","3173801",
"Hungary","HUN","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","7.69645631538519","7.05116293757826","6.57140228874947","6.24175191049216","6.01718283687575","5.86623237218189","5.72537192268284","5.81676982087606","6.04870140580892","6.30089856661747","6.49189140717741","6.88812462007157","7.00782512460229","6.95117587139807","6.89402793244101","6.96401349853161","6.99201508876423","7.20154726684607","7.50445835277928","7.70980085130501","7.68937065701688","7.70425719049815","7.33981003678165","6.73176163561991","6.13987270396115","5.74284899132044","5.10739743848676","4.97038505140045","5.17478049136324","5.43547301118666","5.56231488832762","5.9076466704866","5.9593469211901","5.79297143959818","5.56907509338473","5.39848226656186","5.21140307433105","5.00181532894168","4.80223269779982","4.62392911062944","4.48033403271869","4.27635430042352","4.21907513237666","4.25982758708107","4.32804038819281","4.37242502318482","4.50358057456462","4.55961064741085","4.5568633992028","4.53093890164406","4.50786088083959","4.48749376106539","4.42450941716776","4.34417443624748","4.27692306496694","4.24418494744611","4.16442966465003","4.19060843745824","4.28346135536817","4.37754484943159","4.42685214049137",
"Hungary","HUN","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","18.5","","","31","","","40","","44","52","","52.2","","","","","","","","","62.3","","","","","","","71.3","","","","","","","","","","","","","","","","54.1","","","","","","","","","","","",
"Hungary","HUN","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Unemployment with basic education, male (% of male labor force with basic education)","SL.UEM.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8700008392334","16.2000007629395","13.3000001907349","13.8599996566772","13.7299995422363","13.8000001907349","14.3000001907349","15.6199998855591","17.3299999237061","18.6599998474121","20.2399997711182","24.6200008392334","27.2399997711182","25.4500007629395","25.25","24.5300006866455","18.2999992370605","16.6599998474121","13.6899995803833","10.9499998092651","10.0200004577637","9.35000038146973","10.6700000762939",
"Hungary","HUN","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.4599990844727","67.379997253418","65.370002746582","69.1999969482422","68.3000030517578","67.870002746582","67.8199996948242","66.870002746582","67.0100021362305","67.2600021362305","66.1699981689453","64.5","63.8600006103516","63.7000007629395","63.4700012207031","64.1500015258789","64.2799987792969","63.3199996948242","63.4799995422363","63.8199996948242","64.0800018310547","63.8699989318848","64.0400009155273","63.3800010681152",
"Hungary","HUN","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6100006103516","74.5699996948242","73.9800033569336","74.2699966430664","75.4199981689453","76.6699981689453","75.3600006103516","76.5400009155273","77.120002746582","75.2300033569336","73.25","73","72.6900024414063","72.7099990844727","72.620002746582","72.0999984741211","71.629997253418","70.0500030517578","69.8199996948242","70.9400024414063","69.5199966430664","69.8600006103516","69.2900009155273","67.7799987792969",
"Hungary","HUN","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1999969482422","75.9800033569336","78.0999984741211","78.1500015258789","78.1399993896484","78.0899963378906","78.629997253418","80.4400024414063","80.6699981689453","80.9100036621094","81.8000030517578","83.1500015258789","83.2799987792969","82.129997253418","83.0500030517578","84.2699966430664","84.8499984741211","84.7399978637695","84.4700012207031","84.75","84.7699966430664","85.6500015258789","86.1399993896484","86.379997253418","86.7399978637695","87.120002746582","87.9400024414063","87.6999969482422","87.1100006103516","",
"Hungary","HUN","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.10999989509583","3.11999988555908","2.84999990463257","2.8199999332428","2.80999994277954","2.89000010490417","3.44000005722046","3.46000003814697","3.83999991416931","6.75","7.40000009536743","6.90999984741211","6.92000007629395","7.6399998664856","7.80000019073486","7.26000022888184","6.96000003814697","6.92999982833862","7.15999984741211","7.19999980926514","7.07999992370605","7.13000011444092","6.98000001907349","6.88000011444092","6.78999996185303","6.44000005722046","6.07999992370605","5.67000007629395","5.76999998092651","",
"Hungary","HUN","Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)","SI.SPR.PC40.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.27","","",
"Hungary","HUN","Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)","SI.POV.LMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","1.2","0.3","0.3","0.2","0.1","0.3","0.3","0.6","0.8","1","1.1","1.8","1.2","0.5","","",
"Hungary","HUN","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.67798155","103.82942417","130.41095896","180.23652981","206.57567343","230.975224","223.71525614","271.02369524","301.10111257","247.89619943","269.8201752","300.35125081","282.54506323","281.18941711","285.35512822","239.29142318","253.13489079","269.81802638","283.849067","299.16555304","",
"Hungary","HUN","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1.2","1","1.7","1.6","1.4","1.7","1.4","1.1","1","1.3","0.7","1.1","0.7","0.8","0.7","0.8","0.8","0.7","0.6","",
"Hungary","HUN","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","","",
"Hungary","HUN","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.4445","5.0843","5.3703","5.6911","5.6941","5.5699","5.637","5.5446","5.6825","5.5852","6.986","7.2791","7.3429","7.5556","7.4653","7.6217","7.8142","7.6479","7.876","7.9266","7.9226","7.747","8.0109","8.1905","8.1225","8.2345","6.6427","6.8037","7.1669","5.2593","",
"Hungary","HUN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.51389","","","","","","","","","","17.27674","","","","","","","","","","",
"Hungary","HUN","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.264762878418","94.2627716064453","94.3539886474609","94.256721496582","93.8696212768555","95.6065063476563","95.9999465942383","95.2471313476563","95.0236282348633","96.4936294555664","96.3923492431641","94.3818435668945","90.513069152832","94.0526428222656","97.0299301147461","98.4154510498047","93.2803268432617","97.2870788574219","97.7988586425781","96.7924194335938","93.438362121582","","",
"Hungary","HUN","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7588691711426","19.0833892822266","19.6345291137695","19.4499492645264","","","","22.3298397064209",
"Hungary","HUN","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","51.59327","51.83438","51.77382","51.62179","51.47885","51.4583","51.32025","51.16629","51.09367","50.96945","51.00965","50.99042","51.1582","51.22927","51.2598","51.24569","51.15335","51.12862","51.28875","51.52081","51.78828","52.11776","","51.81968","51.83459","51.5932","51.43797","50.01171","49.85139","49.86594","49.823","49.77307","49.70656","50.36986","50.31222","50.30253","50.32378","50.28727","50.3772","50.29828","50.23067","50.22999","50.11288","50.15496","50.04592","49.77904","50.01283","","","",
"Hungary","HUN","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","85.6388778686523","91.1512298583984","96.8015975952148","97.9922180175781","95.1229705810547","96.6488723754883","101.474250793457","96.856086730957","95.4399108886719","90.820198059082","90.9085922241211","91.8416137695313","100.695648193359","110.546592712402","101.527931213379","","","","","","","90.9104690551758","","","","","","","","","","","","","","","","93.2981414794922","92.5438766479492","94.7715377807617","93.9425430297852","94.7447967529297","93.3448486328125","94.1913223266602","",
"Hungary","HUN","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","4.55428","5.50673","4.54767","3.42414","3.27549","3.12869","2.61539","2.4416","2.35333","2.62133","2.48722","2.65168","2.78166","2.9483","3.2049","3.39776","3.45649","3.56319","3.33478","3.22961","3.24309","2.97647","2.70792","","","","2.17807","2.23849","2.15994","2.10562","2.53692","2.52205","2.44713","2.18132","2.12026","1.88935","1.92636","1.72583","1.98968","1.81561","1.782","1.88341","1.81889","1.73085","1.68157","1.69151","1.29057","","","",
"Hungary","HUN","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.48457","87.71437","87.12024","87.56499","88.15055","89.1422","89.94169","89.29511","89.39238","90.29389","91.37555","90.49156","91.85059","92.37671","92.40063","91.77659","91.14784","91.2837","91.58639","91.77183","91.94324","91.52842","","","",
"Hungary","HUN","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","89.1953735351563","88.5813827514648","92.9370422363281","99.6880264282227","100.561538696289","98.0514602661133","99.6686477661133","104.270500183105","99.1637573242188","97.5623474121094","93.4831008911133","92.8708572387695","94.3186187744141","102.444343566895","113.566070556641","103.768501281738","96.8293609619141","89.2553100585938","83.3999633789063","81.783332824707","79.3816070556641","85.104606628418","89.8199691772461","","","","97.8909072875977","98.4477920532227","95.989501953125","96.4189529418945","98.0166778564453","99.413330078125","96.1854019165039","94.6210098266602","93.8126602172852","98.7664566040039","95.0256500244141","96.5894165039063","96.7956619262695","97.1036605834961","98.7274169921875","97.5367279052734","97.7134170532227","96.4696426391602","96.9503479003906","98.5947570800781","105.050033569336","98.849250793457","95.6059722900391","",
"Hungary","HUN","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","13","13","13","13","13","13","13","13","13","13","13","13","11","11","13","13","13","13","13","13",
"Hungary","HUN","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.2359004767355","","","","","","","","","","","","","",
"Hungary","HUN","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1748854642975","","","","","","","","","","","","","",
"Hungary","HUN","Net primary income (Net income from abroad) (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1914969256000","-2028825743000","-2059039956000","-2539258548000","-2209705552000","-1372242973000","-1499726242000","-1555023521000","-1331720010000","-933807437000","-1515947616000","-1673659000000","-966857833000","-1503688448000","-1520203540000","-1069371599000","-1056853925000",
"Hungary","HUN","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23465681256000","24352717351000","25482990277000","27012723807000","28140452581000","29433663807000","30326903910000","31237824411000","30966088971000","31386944468000","30164270616000","30377217046000","30569386662000","30133630269000","31181262398000","32082798046000","33301654000000","34888778328000","35668136993000","37297388432000","39577490140000","38264174066000",
"Hungary","HUN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.02623555312965","-0.462665223333232","3.08816830829659","1.63091759738204","0.254470904325061","3.35112870237934","4.14203585715534","3.36340048273229","4.75094689740025","4.3130898194734","5.03995921477069","4.38308342339782","5.23321829122256","4.50290611526903","4.10975962524648","0.43244538852025","1.18347936814548","-6.45067015776793","1.3118389146489","2.1491957718688","-0.746488355913286","2.08709319001119","4.50486061496011","3.9502169101093","2.49398511598645","4.54613560054244","5.4931633015081","4.60139046418905","-4.46667235735364",
"Hungary","HUN","Gross value added at basic prices (GVA) (constant 2015 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65376182549.4706","62061008479.1422","62402564109.0814","65068040281.7431","65425634324.6847","66322092846.339","68342401976.1395","70977104346.97","73034985187.9033","76248689286.0659","79492912568.3549","83344311886.3719","86898488360.6454","91051886192.9779","94841563369.8191","98633617642.0574","98801818621.1772","99689470433.981","92942278467.4178","94196020871.184","96113781962.3567","94779114496.1649","97148466433.3724","101487234747.12","105364986172.393","107709618465.449","112347299365.452","118648825324.658","124242979245.165","",
"Hungary","HUN","Adjusted net national income per capita (constant 2015 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5800.18698659299","6039.01217810082","5994.77421536711","5929.02230835184","6103.30698216356","6447.49487106788","6558.37173395488","6846.46193229201","7241.59604941734","7846.08039584437","8230.54121058249","8707.48018985335","8995.43173365464","9198.31992831968","9088.89114828878","9283.94588173458","8677.74855471018","8787.79759061938","8844.75616660643","8702.37923849839","9185.9135945335","9569.8803921235","9965.08998095592","10525.7307530677","10793.7471883614","11444.6670728711","12083.84701343","",
"Hungary","HUN","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7191937112.27658","7948903358.02489","7891335474.10032","8221328034.02608","8859925312.38667","9236485362.74156","9057964807.43387","9139122392.35346","9495925718.37872","8996350546.30862","9757022557.03898","11422575452.8654","13998997803.1108","16455543965.44","17727549445.9272","18407502281.3759","22476688759.599","25628117597.808","23392887740.768","23704685548.9385","25350341835.648","23482312975.125","24145296089.3576","23940517426.165","20718895103.9708","21285055341.3008","23164717102.8054","25317752139.5232","25945696073.3478","",
"Hungary","HUN","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","46.2356321839081","46.6360052562418","45.2227514710003","45.4462302365086","46.0980252200809","48.079113596355","47.6450391759838","48.5475846573584","48.5446833406465","47.4222720971681","47.48963883955","50.0869107189887","49.5961150110588","48.2057635829662","48.9589054776052","50.7401663612012","51.0129936741323","49.5056717660527","47.2027972027972","47.1299093655589","46.9792364367046","48.0748383988437","49.1842360128138","48.8454260970817","51.1656598587273","50.4019488428745","51.3407315679177","48.8504261128111","47.4084847908224","48.5152962894918","48.8371207225069","47.283411540911","47.2684094646994","48.096126196395","46.2277734902822","40.4455381860418","41.9279404043592","43.0566347126291","40.4260167131123","43.5132752479312","42.0876728558663","44.3320516400975","45.1015521047266","44.2146513725621","45.8271676095723","47.1624640816325","36.0383736863818","36.164157217609","34.9336483604984","35.7528973672964","34.7796619168804","33.8534291951064","33.0483420625217","35.8635030364791","35.3238749172733","39.4289830748775","39.429215171229","",
"Hungary","HUN","Industry (including construction), value added per worker (constant 2015 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14848.0434464527","15437.6255037013","17278.8159544145","17617.0416922421","18003.1081878227","19013.2682986871","19249.1187670121","20785.6307384915","21889.2587070856","23433.9670721472","24792.6992255169","25909.440796331","26753.045288722","25875.1618338045","23943.4141244513","25413.9806306973","25147.3867080363","25134.6245124045","24329.74384611","24063.6707523837","25308.8201678933","24286.93746134","24125.973947992","24337.9697675901","25577.0901334812","",
"Hungary","HUN","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.63277819","55.70639576","67.74862522","81.59984938","88.79039051","100","107.9563312","122.4346025","152.8572717","197.097844","223.2383956","266.9344818","338.3877863","384.8690611","294.4338439","338.6812867","398.3749995","367.3670408","381.319226","392.3824852","349.4705603","361.5126477","403.6751093","442.3333438","439.112179","426.7478713",
