"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sweden","SWE","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.87178190748956","8.12192389180245","8.30810681466342","8.40716444932655","8.40149452556266","8.29310291334429","8.1667032041445","7.93291619048394","7.62414891442401","7.31192646320834","7.05377249907193","6.88128034504798","6.78448590515051","6.74592219144022","6.73698650680192","6.74193171624139","6.79970486729065","6.87178853586047","6.94688167260978","7.01519299382456","7.07356719626658","7.15022403677775","7.21711297032534","7.2655959930968","7.2871188976657","7.27695742024535","7.26316849846494","7.21244239154722","7.12299357263809","6.9954839386257","6.83588073590895","6.66172426813897","6.47170625081698","6.28129982344135","6.11300511150065","5.98301071215161","5.88547835372992","5.82888607044482","5.81743176931336","5.85170041912654","5.92847148007109","6.06717415952789","6.22708498858949","6.39995361878385","6.57041066076716","6.72197568545031","6.87197256208387","7.02462761102901","7.15041630120366","7.18550561596537","7.08462595971495","6.88336037925602","6.52277387613603","6.07191747798775","5.65677261583392","5.36338298036246","5.22905035655897","5.21672681250721","5.29038780483016","5.38921047588973","5.47445940825235",
"Sweden","SWE","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","141.008","137.131","138.904","137.803","141.865","139.014","138.838","142.739","143.114","142.949","140.477","144.358","146.17","144.449","145.635","146.601","147.515","147.074","146.058","146.361","142.069","137.666","133.925","129.95","128.071","126.674","125.549","125.485","122.28","117.448","114.392","115.134","107.173","106.084","102.547","99.434","94.483","93.164","90.303","89.98","87.232","87.822","84.604","82.312","81.84","79.604","77.773","77.631","75.892","74.488","71.863","70.821","68.068","67.302","66.376","66.933","63.956","63.288","62.062","58.136","",
"Sweden","SWE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.24000000953674","5.71999979019165","9.32999992370605","9.57999992370605","8.89999961853027","9.55000019073486","10.3599996566772","8.9399995803833","7.6100001335144","5.46999979019165","4.73000001907349","4.96999979019165","5.55000019073486","6.69000005722046","7.48999977111816","7.07000017166138","6.15999984741211","6.23000001907349","8.35000038146973","8.60999965667725","7.80000019073486","7.98000001907349","8.05000019073486","7.94999980926514","7.42999982833862","6.98999977111816","6.71999979019165","6.3600001335144","6.82999992370605","8.28999996185303",
"Sweden","SWE","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.28000020980835","4.8899998664856","3.82999992370605","2.51999998092651","3.36999988555908","4.69999980926514","4.78999996185303","5.01999998092651","4.67999982833862","3.9300000667572","3.71000003814697","5.01999998092651","5.1100001335144","4.71000003814697","4.90999984741211","4.67000007629395","4.84000015258789","4.84000015258789","4.71999979019165","4.69999980926514","4.3600001335144","4.15000009536743","5.13000011444092",
"Sweden","SWE","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5199966430664","66.9800033569336","65.4599990844727","63.8199996948242","63.2000007629395","63.7000007629395","63.560001373291","63.0999984741211","62.7999992370605","62.9900016784668","62.3699989318848","62.5999984741211","62.4900016784668","62.5299987792969","62.3400001525879","62.8699989318848","63.2900009155273","63.6300010681152","63.7900009155273","63.2900009155273","63.1300010681152","63.4000015258789","63.4599990844727","63.8899993896484","63.9799995422363","64","64.0699996948242","64.3199996948242","64.3899993896484","64.4300003051758","64.3690032958984",
"Sweden","SWE","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.91","81.08","79.27","77.28","76.19","76.83","77.08","76.32","75.58","76.45","75.77","75.86","75.94","75.93","75.43","75.9","76.37","76.89","76.99","76.35","76.11","77.13","77.69","78.67","79.32","80.02","80.33","80.8","81.13","81.25","",
"Sweden","SWE","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5399996936321","11.649999588728","11.7499999701977","11.5300001502037","11.3200003504754","10.9900000095367","10.0600004196167","9.71999976038932","10.0499996840954","9.73000019788742","9.33000007271767","9.36000010371208","9.12000006437302","9.37999960780143","9.3399997651577","9.18999987840652","8.85000041127205","8.6900000423193","9.0300001502037","9.12999966740609","8.90999980270863","8.90999980270863","8.82999965548516","8.69999976456165","8.63999961316585","8.10999988019466","8.05000019073486","7.95999997854232","8.08999988436699","",
"Sweden","SWE","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0699996948242","60.689998626709","52.0900001525879","42.4199981689453","41.3400001525879","36.5299987792969","33.8600006103516","32.0999984741211","33.4900016784668","35.4300003051758","36.8499984741211","46.25","43.9900016784668","43.3699989318848","39.5400009155273","38.9599990844727","40.2999992370605","42.1699981689453","42.1599998474121","38.25","38.8400001525879","40.9000015258789","40.1599998474121","41.6699981689453","42.7599983215332","43.8899993896484","44.4599990844727","44.9000015258789","44.6599998474121","43.939998626709","39.5999984741211",
"Sweden","SWE","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","7.7","","","","","","","","0.5","","","","","","0.2","","","","","","0.2","","","","","0.2","","","0.2","","","","","0","","","0.3","0.4","1","0.3","0.4","0.6","0.4","0.5","0.5","0.5","0.6","0.5","0.4","0.3","0.2","0.7","","",
"Sweden","SWE","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1835.81716272","1771.09782397","2030.52993443","2585.50971793","2884.40847771","2919.44549154","3101.05820071","3556.70274403","3817.80721984","3412.91843351","3642.80125651","5365.61673639","5267.27572329","5626.71319062","5550.83227373","4700.70871748","4786.71187504","4944.98509252","5091.37246796","4814.13623769","",
"Sweden","SWE","Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.2","0.1","0.2","0.3","0.2","0.2","0.1","0.1","0.2","0.1","0.2","0.2","0.1","0.1","0.1","0.1",
"Sweden","SWE","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","88","92","91","93","94","94","94","94","95","95","96","96","96","97","97","97","96","96","94","89","91","94","95","95","96","96","97","96","96","97","97","97","98","97","97","98","97","97","97","97","",
"Sweden","SWE","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Probability of dying among adolescents ages 15-19 years (per 1,000)","SH.DYN.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","2.1","1.9","1.8","1.7","1.7","1.6","1.6","1.6","1.6","1.6","1.7","1.7","1.7","1.6","1.6","1.5","1.5","1.4","1.4","1.3","1.3","1.2","1.2","1.2","1.2","1.2","1.2","1.2","1.2","1.2",
"Sweden","SWE","Prevalence of anemia among children (% of children ages 6-59 months)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4","12.3","12.2","12.2","12.1","12.1","12.1","12.1","12.1","12.1","12.1","12.2","12.4","12.6","12.9","13.2","13.5","13.9","14.2","14.6","",
"Sweden","SWE","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","18.8421802520752","19.1170196533203","18.870719909668","20.92626953125","21.3965492248535","24.2962093353271","26.8576202392578","31.3430194854736","33.6858215332031","33.7759819030762","","","","","33.2097511291504","32.3998603820801","31.6488990783691","32.0828018188477","32.6050987243652","33.3952293395996","35.273120880127","38.2077598571777","41.5698699951172","44.3261604309082","47.467830657959","51.8335800170898","56.5079803466797","59.6339912414551","74.6666412353516","79.69677734375","84.7407531738281","91.518310546875","99.2488784790039","102.060737609863","99.9379119873047","96.7216796875","91.9024505615234","87.426139831543","87.1515579223633","89.5782699584961","88.0728225708008","84.1379318237305","77.3601913452148","75.743293762207","75.6338119506836","77.5026016235352","82.0765075683594","89.779296875","95.9400177001953","",
"Sweden","SWE","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.07727003097534","0.801419973373413","","","","","","","2.82470011711121","6.21199989318848","9.04240036010742","9.3701000213623","9.21337985992432","4.56054019927979","","","","","","","","",
"Sweden","SWE","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.96948","100","99.90002","","100","","99.89556","99.80885","99.81767","99.54774","99.50542","99.68305","99.6844","99.86477","100","99.84629","99.25601","99.11655","","","","",
"Sweden","SWE","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","554480","493136","554295","528765","531594","507642","513287","536287","575190","591019","606833","606152","607288","604067","596104","624835","616312","619860","609233","597971","588474","585527","755649","778838","791848","809653","829295","930748","946209","933669","928424","934608","917978","711798","735494","750567","760491","764264","751826","731273","698968","675782","838671","826694","844112","856094","916224","934541","927687.1875","",
"Sweden","SWE","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","3.90579009056091","","","","","1.72558999061584","1.57846999168396","1.2063000202179","0.510020017623901","0.383879989385605","","","","","","","","","","","","0.339199990034103","2.58182001113892","4.14642000198364","4.53312015533447","3.31450009346008","0.950360000133514","","","","","","","","","","","","",
"Sweden","SWE","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","98.1350173950195","96.7603988647461","96.239013671875","97.4816665649414","99.0224533081055","99.4242630004883","","98.8303298950195","99.2302932739258","98.8618774414063","98.2086791992188","98.3112869262695","98.6189727783203","","","","99.1077423095703","99.4397583007813","99.7029724121094","99.5470275878906","99.7127075195313","","","","","","","","98.3300476074219","99.257080078125","98.7473526000977","98.8593826293945","98.8291168212891","99.0023498535156","98.9174118041992","99.2819290161133","99.6493606567383","99.0153198242188","99.4213409423828","95.5790405273438","","99.7207336425781","99.5562362670898","","","","","99.6781005859375","","",
"Sweden","SWE","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","98.97805","106.05801","104.84707","104.48128","102.70198","96.37623","92.1128","94.08688","99.14697","99.18009","99.2878","101.22905","98.41013","95.80351","","","101.18701","103.75421","101.07611","100.19025","98.27695","100.15946","103.53581","102.92477","","","","","105.16663","102.20514","99.32491","96.00601","93.42236","92.54431","94.81187","100.18033","102.78687","106.35955","103.65951","103.50256","101.10355","101.66232","99.34221","100.86786","100.30567","100.49817","101.95032","","","",
"Sweden","SWE","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",
"Sweden","SWE","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","27.5860780706506","26.8804949990662","26.352262337179","26.9659333061356","25.8109945973201","26.5452080488048","24.2563911622828","20.9549398024647","20.439506238737","21.0759601433707","21.7906055723214","20.1337051994763","18.9531631184691","20.9384931299014","23.294352345228","23.1272505094068","23.5838862281922","23.7659122464725","24.4578831975603","25.1456523756941","24.0280531163313","20.9079435829189","17.9727570674633","16.0542351642602","19.65033684067","22.5867754585601","22.5736513040726","23.1046712412834","24.2287420023632","25.6610407034478","26.8145795133408","27.2195785175345","26.4351233350911","27.7877847149156","27.7932038990586","28.3820614968296","31.135863607229","32.5550394038374","32.0396026293252","27.3361641194154","29.1408207965845","29.0329943027041","27.6939659771926","27.3368354540981","27.564781597542","27.4833913819037","27.1011829262132","28.512252987949","28.5752725237189","30.3331347051013","30.385804649085",
"Sweden","SWE","GNI: linked series (current LCU)","NY.GNP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1511808046000","1606951473000","1584439789000","1576836000000","1708880000000","1853454000000","1904454000000","1993907000000","2106900000000","2260887000000","2409612000000","2505643000000","2605768000000","2749105000000","2846182000000","2970998000000","3202687000000","3419729000000","3529928000000","3419525000000","3670657000000","3804034000000","3828792000000","3908524000000","4077003000000","4294479000000","4440506000000","4705352000000.01","4919582000000.02","5196681999999.98","5138982000000.02",
"Sweden","SWE","GDP per capita (current US$)","NY.GDP.PCAP.CD","2114.00297269192","2288.92170111915","2468.69458903006","2657.02250478203","2941.04889945204","3206.09917020339","3454.42978938679","3720.92684527721","3926.40900146965","4234.16134821018","4736.21715377766","5132.71160742552","6027.12849917337","7301.215425886","8089.91458466682","10117.3066842673","10868.2757657546","11448.6193912266","12620.5186141512","14877.1642883549","17097.8326512095","15586.4300780047","13738.9722980374","12608.2291505865","13099.0208341765","13666.8577454736","17981.0194119405","21792.5589059822","24534.6938164191","25662.2205892506","30593.6724447761","31822.8038482367","32800.9826867546","24425.2849281118","26083.6143874838","30282.9639200066","32998.9681608432","30312.4875993103","30596.5272048832","30941.0793624668","29624.9126748618","27247.857734793","29899.1952495081","37321.7979047059","42821.6731423358","43437.0631164776","46593.6021646111","53700.0053363063","56152.552340314","46946.9602719954","52869.0442891587","60755.7595508465","58037.8213192173","61126.9431963979","60020.3604576572","51545.4836095322","51965.1571531985","53791.5087298403","54589.0603860606","51939.4297445291","52274.4087868798",
"Sweden","SWE","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Sweden","SWE","Adjusted net national income (constant 2015 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","186142925795.721","187877449825.922","192358131882.582","199559101535.033","199690442355.883","209468215344.839","211242754661.754","203754831200.489","204991472627.351","211304624374.751","213647126889.365","213829885333.234","212712980135.575","214882162290.757","226399780696.442","230315867493.8","242740113436.061","250615119498.736","256023336780.648","260456692941.726","259473616405.119","257554569108.324","250710026312.226","239421239496.966","255698600326.295","269978246230.423","271606208680.973","278117144992.773","289921970673.547","304019244316.414","316216219567.537","316881339102.795","320764704819.012","333775556098.597","343050457041.779","353086611227.707","376059399258.843","393157768178.144","389965492019.547","364401014197.876","389723028858.812","398604225060.19","395420362663.397","400041662277.599","410534423367.597","425073571053.1","432949334498.178","447211569585.086","452286577440.548","462934803325.509","",
"Sweden","SWE","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.651129994337172","0.586245625215027","0.531755581686984","0.48625837007153","0.446214179437488","0.401723322518514","0.439763939751699","0.440382673137365","0.404676112127509","0.404795207427706","0.329947246964353","0.39320061516088","0.436403952397905","0.4739456408881","0.474630036850402","0.521476601190427","0.407918613554032","0.336945519464432","0.303574543058324","0.296694920481922","0.246493801639969","0.248432978307427","0.251300171996286","0.35829770028468","0.363040314805539","0.324572226883506","0.313434649406912","0.330664282177702","0.342276862087048","0.331717488588556","0.348390935482023","0.408873735212072","0.432400644450085","0.338170057081887","0.310218020585947","0.301339303160877","0.279512672108243","0.244105490641668","0.24571037830374","0.266039940381615","0.291640912986298","0.263183821956739","0.258551382613802","0.241516820615153","0.246239284461903","0.260721723615919","0.299539074471401","0.290909291491876","0.291575162843986","0.308254429757205","",
"Sweden","SWE","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","5.20748576078112","5.15970515970516","5.40968048086049","5.34168904804536","5.861010326542","5.95766919257904","5.88235294117647","5.49242424242424","5.54892601431981","5.97507331378299","5.74371780864679","6.16214859437751","5.61900411146642","5.85822465292385","5.84468387883716","6.23629255268428","6.19113913684383","7.22098982635967","6.87639800851432","7.25795971410006","7.54289597372445","7.82008688985433","7.8887412189102","7.84512825040837","8.64441664312523","8.967562557924","8.44713876490574","7.19329890328674","8.25915352888684","9.36789023103084","10.2244693370527","9.65594280607685","8.11550991780955","7.61277326780324","7.92512901066348","8.55391915112313","9.03611737474333","8.87320135623142","11.9366047132725","13.1688247613678","13.6214587100663","11.7659748423603","12.0742499832838","12.5011285685337","11.2852978460922","4.30590565427508","4.97099494021518","4.71351565085561","4.5106535968113","13.713799824282","12.7320065786169","5.1560657364831","13.921265192119","12.9174419560458","10.7953916532235","13.3435715810256","13.331052882171","",
