"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Spain","ESP","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","11","11","7","7","7","7","7","7","",
"Spain","ESP","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","",
"Spain","ESP","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.63599920884351","4.46847583110854","3.15924593389172","2.34669691667267","2.39058577022289","2.55953274083574","2.67791879711539","2.88979662576202","2.94944886797695","2.97299615441732","3.20543665722233","3.00478833085862","3.03124348275361","2.96785226682337","2.49540757921522",
"Spain","ESP","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","15.9969236531997","16.1931036322497","16.3971211193439","17.2890420650325","17.5907868122937","19.1824973405649","20.9513538083671","22.526907846379","23.090907904162","23.4614437175484","26.2767310472586","26.9276894485127","27.6156605137275","29.6220694912502","29.5240018929462","29.5659642995474","29.1007726197223","29.4007490529956","29.3325819346129","30.1552973657134","31.7109924167574","34.6308546770865","33.7651093632739","","","","","","","","","","","","","","","","","","","","","","","31.742961974133","32.1656434732672","32.2606931190357","",
"Spain","ESP","Other taxes (% of revenue)","GC.TAX.OTHR.RV.ZS","","","","","","","","","","","","","1.22878876535987","1.22360844529751","1.22275909673601","1.08781959663331","1.06866150146941","0.884445298980968","1.10952309312472","1.21238771279603","1.20301570452628","1.00614327867266","0.830548161786776","0.89138104409183","0.664004598118403","0.259585953946094","0.165301516323527","0.188984390616198","0.303102292927886","0.228788395073747","0.123105877499983","0.118989856981123","0.142416455144072","0.162313708130441","0.181077632741192","","","","","","","","","","","","","","","","","","","","","","","0.132072594174165","0.124701059104886","0.076092460550986","",
"Spain","ESP","Grants and other revenue (current LCU)","GC.REV.GOTR.CN","","","","","","","","","","","","","466385393.001815","449557054.079069","684552786.893129","726623634.199993","826391643.527701","1194211051.41057","1292176024.42513","1537989975.11809","1801834288.94258","2695539288.16126","3874725036.96224","3299556453.06697","4432464269.83039","4405418725.13312","4729364249.39598","4342312454.17283","5367038092.14718","5459593956.22228","6520981332.56404","8313199427.83648","8993545129.99892","12757683939.7546","9991225223.27599","","","","","","","","","","","","","","","","","","","","","","","26561000000","31127000000","34040000000","",
"Spain","ESP","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5766830444336","","","98.7165069580078","","","97.9936904907227","","","",
"Spain","ESP","Consumer price index (2010 = 100)","FP.CPI.TOTL","2.85881088330283","2.88194596260858","3.04640382595077","3.31277200727774","3.54397868054657","4.01228481684297","4.26266579976296","4.53512014116121","4.75980634623118","4.8626343538349","5.14131950657353","5.56480385713096","6.02514044371533","6.71301321083299","7.76563907869631","9.08216980446833","10.6828909348919","13.3042654851265","15.9350087960018","18.430467295349","21.2985972458682","24.3974065524456","27.9142916871139","31.312600870565","34.8447448096503","37.9161190941447","41.2508189228308","43.4156708789447","45.5158018003015","48.6069790472681","51.8742552629854","54.9525830836851","58.2082677102581","60.8678447226646","63.7398411936343","66.7189159215606","69.093335943493","70.4552201126384","71.747600808559","73.4052193154177","75.9255998200053","78.651203537534","81.0624649001437","83.5261426387297","86.064670544112","88.9637193712232","92.0911276421223","94.6577354325631","98.5156636153782","98.2319416221847","100","103.196146412241","105.720324344817","107.209444053708","107.047696829365","106.511964511277","106.296094858635","108.375335054149","110.190695194176","110.96151904206","110.603478362544",
"Spain","ESP","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.9347007296268","99.3183945699476","106.599432108553","116.012226608815","135.98333759275","156.760106114325","167.94797771164","171.187905629445","173.976899402706","172.016175868758","167.783237431646","158.158818891299","146.499919635262","130.598900555923","119.244517859297","111.506769374416","105.146630380241","98.5847602220303","93.7286589653441","107.460506191018",
"Spain","ESP","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0762387203","","","","","17.5760729168","","","","","13.0321685598","","","","","15.1607068318","","","","","16.5799904422","","","","","12.5515133321","","","","","15.6650435674","","","",
"Spain","ESP","Population density (people per sq. km of land area)","EN.POP.DNST","","61.5055624474769","62.074044579615","62.6208551762776","63.2462183360679","63.9367161551083","64.5948097162752","65.3946676537677","66.2554203849694","66.9115490815959","67.6588318860299","68.4791108087558","69.2394033374685","70.0086978270439","70.7820610305153","71.5687608830535","72.3378345377024","73.0905192777355","73.7991672171841","74.4511550626576","75.0618956093459","75.5989088215272","76.0541624954951","76.4301804056625","76.7466842864008","77.0252923274067","77.2557744674035","77.4563811468845","77.6208133109082","77.7425997116771","77.8218044209515","78.0201345506968","78.403181563351","78.8107920871376","79.1869053339741","79.5371816434406","79.8691574563511","80.2046071600192","80.5372196860484","80.8643180362005","81.2983246492986","81.9433763941266","83.0225192369349","84.5088139260031","85.9848050803317","87.4654972049129","88.9761493446631","90.6149005229308","92.1293223736969","92.9750651746681","93.1519309613808","93.5078358806114","93.5068371284061","93.2009456028468","92.9227364506907","92.9526859210545","93.0492629572988","93.2709101549633","93.6697920792501","94.34185905659","94.7782971703446",
"Spain","ESP","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0165560678182186","","","","","0.0172402984321196","","","","","0.0346714818369454","","","","","0.0358072971244572","","","","","0.0372513157376408","0.037704432957919","0.0382218589557115","0.0387872055479299","0.0393816113982259","0.0399829069173463","0.0405702218550741","0.0411404340147636","","","",
"Spain","ESP","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1950.3","","","","","","","","","","3296.8","","","","","6300.3","","","8600.9","","9968","","","","","","","","","","",
"Spain","ESP","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","3.02750919196471","3.13167851640332","3.19845717456011","3.01436166622878","2.98050067674653","3.11395410768748","3.04471543696372","3.00349202577973","2.95280483311303","2.75969351557277","3.07894278464598","3.0202747592145","3.23474494793391","3.01262317720998","3.0978469961719","3.15962033940382","3.21525792511804","3.22598752902793","3.0946886803144","3.09720370702772","3.17612339109843","3.01621334065919","3.138995341628","3.01269711492146","2.86225464567513","2.83800869719799","2.63163384547041","2.57422617658379","2.48538267202399","2.57287288273282","2.38714527045705","2.37835222329321","2.4428420357129","2.38951081550265","2.37134089934251","2.38711362678724","2.31723405517138","2.3556630500734","2.31110333707735","2.39442051754172","2.40701755048235","2.35759795262064","2.4288661409816","2.39241449195957","2.41405448767593","2.4694621066958","2.41014927129548","2.46609115964238","2.33086763930537","2.24856813630736","2.13886442447193","2.18257424451036","2.14541843252496","2.07318494856456","2.1033758055619","2.14594037409046","","","","","",
"Spain","ESP","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","0","0","0","0","0","0","0","0","0","0.0192174648320394","0.00532831287853223","0.181862466509702","0.284178752852831","1.00581549035157","0.553224436785054","0.735706107335136","1.75696117429548","0.99040878637163","0.853613869444897","1.46127618119825","2.66694743009906","3.32739372340812","3.40070128451359","3.02223994175666","1.74758267996545","2.0013214771886","1.65174532863337","1.12815408050918","0.984962188997287","0.949728260869565","0.997976270782905","0.879488720444074","1.09189534141672","0.76943366851305","2.00681159960721","2.26454745283703","3.90332535402186","9.60839981601611","8.38297344254157","9.25878243464489","9.13358168757157","10.0220108380852","13.4988350137756","15.2996545063794","20.0468458568888","27.2974140164798","30.6412433774722","31.4071408929926","38.8445484889606","36.9158766432886","31.7950522928399","29.3304703069635","24.9396139374434","20.4430705821741","17.1933704068755","18.8983124064048","","","","","",
"Spain","ESP","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","1.22304933896923","1.16463994108316","1.10460733794888","1.07999669239705","0.883448815864364","0.939965982896837","0.895322371562008","0.806930513206735","0.788547970083752","0.712796292264274","0.682818226431952","0.570217706506063","0.496842716825002","0.475948468973311","0.448722186383443","0.40732323881103","0.370133210371168","0.417889491142031","0.442126686651976","0.49594563867114","0.449654397712606","0.455213487029536","0.491364441211218","0.525414605305911","0.1000529388844","0.108673804971619","0.111536845777106","0.105660490090174","0.0994299070662595","0.0947700821329181","0.0984398696763173","0.101763732680991","0.113880449624667","0.113238146777687","0.102623561276135","0.112334042628892","0.115924129449086","0.158052475958282","0.224081198299579","0.228594185317778","0.223693774008712","0.213638106563669","0.229492975871925","0.234577803183726","0.230607911417002","0.23381951484473",
"Spain","ESP","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","12.5571319871904","13.1907313268311","11.8947222033747","11.3795176914208","11.5594884180297","11.6429220201839","12.4723511814751","12.2976202217544","10.8825127348322","11.0091068449288","11.0067579893039","11.83143864022","11.8713786981198","11.6435149649881","13.1704830536703","12.2128194360006","13.8172192227043","12.5013050419409","15.9851434369777","15.8203391251009","17.0980668674522","17.7591206020731","19.3218418363609","20.593478049945","","","","","","","","","","","","","","","27.3067174558419","28.2181604284386","28.8031752971243","29.7206337938001","28.1793381286479","28.2105369517847","29.3320545220099","48.0302785473097",
"Spain","ESP","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","-3893003630.86503","-4622445702.05883","-2455212500.71753","1250840554.6081","756532365.654412","-5579999645.38268","-5363207814.04032","-4548243515.82322","-3013194547.95627","1777600859.88878","2785470118.45276","3914233942.91314","-263468751.520854","-3795489189.94651","-10924451313.4432","-18009410031.9798","-19797681590.7895","-21537215134.769","-5803781134.44073","-6389349435.88916","-1966861256.45154","-2233973438.88585","-829666961.158091","-7251485437.82898","-20659548705.1282","-25928189733.2711","-27555477891.8335","-26251685129.0351","-35103881711.6869","-58677027283.2252","-83915470590.1026","-111532335014.355","-139287625661.585","-145715515235.168","-60418930687.3382","-52249545356.1328","-39975229877.5027","735150583.0459","27588004255.4173","22662337678.7699","24107676878.1213","39298651172.1781","36857922351.0279","26481556490.1282","29188956524.9189","10787752174.898",
"Spain","ESP","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1082.5","1278.7","1303.1","1178.5","1250.7","1327.6","1480.6","1569.1","1558.1","1380.3","1840.5","1611.1","1595.1","1765.6","1974.3","1766.2","1925.2","2174.7","1907.8","2479.9","1571.3","1764.3","1851.1","2772.1","2762.2","2143.1","2626.8","3017.9","2491.5","2484.5","2488.9","1955","2717.4","2348.3","1729.7","3303","2764.4","3395.9","2705.2","3603.3","2804.7","3222","3250.7","3750.1","2159.3","3028.2","3933.9","3573.5","2944.8","3291.5","3691.8","2842.5","4047.1","3248.5","3243.1","3877.8","2770.2","4067.8","","",
"Spain","ESP","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1983.388428","","","","","","","","","","1983.388428","","","","","","","","","","1983.388428","","","","","","","","","","",
"Spain","ESP","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","5354131473.65354","5023470250.2438","6071301238.17127","8078271024.51801","10141854426.5824","11449889380.123","11203847878.2747","11421307187.842","11252356624.4565","12216426909.0115","12637511502.677","17721560417.613","21417365802.3717","24197375333.3593","24370005315.8899","27649292241.3952","28809878141.9825","33103722662.255","30088075076.5494","33421659959.5004","39970366099.8973","43680554605.4395","42976432596.8121","48271395320.6707","52316042649.3774","52724545554.0345","55874369948.518","60516796373.1734","74368262645.278","84868222717.244","92856757565.9179","104875196337.86","121064390265.995","134139426020.262","114474248411.288","113968891496.248","133463679492.938","124867480626.319","130021690631.726","137530674680.072","121449668222.708","130643572624.581","144413171652.634","155361484628.205","156906465618.777","90235479877.5185",
"Spain","ESP","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","6.12526128125952","5.66925427000847","5.62552011246835","5.54516594903353","4.67382361843651","5.75245610000182","5.6084421283963","4.39113034223141","4.0335798609048","2.88243631585776","1.85702837598143","2.02986735717664","2.4316749979962","2.64135772384691","2.66608490243357","2.68995010701532","2.51783115932076","2.78153165375524","4.53410878840442","4.22489726904777","3.5102906942221","3.71891219616451","4.0123985982849","3.42785995942688","2.80461288704114","2.54918791045568","3.12640576392531","3.44748486536376","2.54869356486783","2.59786815824636","2.50338439991082","2.4738524075552","2.34811397957811","2.36115234578535","2.33811839172552","2.54247574570114","2.13345690355748","2.23411893827895","2.25929549969063","2.18407350244654","2.02416535084025","1.98483622334095","2.00605504938666","2.46943236876249","3.19753365298321","2.95925757224074","2.70479065247224","2.49931420625956","3.38387638148556","3.83147057224415","3.74602288936259","3.41226157284156","3.37388700280412","3.43194916260928","3.12394573301317","3.72813718722893","3.78115214460348","3.47791201468272","3.20291684700829",
"Spain","ESP","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5774890405","7.7689120619","7.0272771566","7.0248790938","7.3075005727","7.2331817616","7.3415698588","7.3848112484","7.9106197271","6.4579612139","6.6210034587","5.1632285331","4.5686723737","4.5337633153","4.638999148","5.0478967956","4.9776320038","5.1016548911","4.9573664519","5.0774238299","5.7992639916",
"Spain","ESP","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.24","6.26","8.25","7.05","7.14","7.06","7.05","9.01","8","7.97","7.14","6.79","6.19","6.48","6.13","6","5.83","5.97","5.94","5.57","5.47","5.44","5.6","5.61","5.76","5.71","5.71","5.72","5.69","5.62","5.6","6.16","4.32",
"Spain","ESP","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5826000000","6332000000","6163000000","7119000000","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.9","","","","","99.7","","","","","100","","","","","","","","100","100","","","","","100","","","","",
"Spain","ESP","Age dependency ratio (% of working-age population)","SP.POP.DPND","55.2236704102135","55.7985065685318","56.1419251599639","56.4018165741099","56.7699615747584","57.3173254546402","57.9179144844632","58.6485517489377","59.4242109766011","60.1101335316645","60.6384687414297","60.8002554800581","60.887696200686","60.8738919931266","60.7533317042896","60.5321324202098","60.518113127259","60.3353145632475","59.9915718298612","59.4877927588785","58.822932844388","58.169121846792","57.3062988219921","56.3293492306462","55.3576834424211","54.4525993132373","53.4298415181737","52.5769555915135","51.8002495562909","50.9879156436416","50.1161694171708","49.3464021225182","48.5177556153631","47.711603691666","47.0446755595195","46.5718902226481","46.2355479589856","46.0117069217705","45.8852240952641","45.8133895499058","45.7804926087699","45.4236011396681","45.1223489896354","44.9036923995849","44.7850716315454","44.7694610979013","45.1215791854847","45.5186749561008","45.949476266051","46.3680766632068","46.730008815098","47.6538264109461","48.4074967511606","49.0737816979334","49.7563846865661","50.4962473335789","50.7748250485296","51.1697189700603","51.6196951902596","52.0327433357427","52.3857787288138",
"Spain","ESP","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.59271250844037","3.66465267194534","3.76350041283197","3.87429707623599","3.97596699328885","4.05672250804366","4.09769374744577","4.12189248496263","4.13464765497554","4.14344018158775","4.15121482950583","4.12612523122029","4.10610290256738","4.08493030718773","4.05208347556401","4.00361135807296","3.91952108041421","3.81966936077518","3.73244506231891","3.69995424063667","3.74470077782294","3.84284216389438","4.01093023852258","4.21933422646229","4.42588703364649","4.60596944726346","4.75268415015661","4.8731733111559","4.97450540506732","5.06870752582639","5.16007747130366","5.21767522607075","5.28197346627747","5.33464257740247","5.34713452115168","5.30500679679597","5.18128880384779","5.00768199204026","4.82085388759068","4.67652021238424","4.60691397104758","4.56017645406799","4.58206108554733","4.6491718279764","4.72914419736055","4.80347941378465","4.88040912025922","4.95900476879983","5.02552405372861","5.07022768931319","5.09019326626555","5.11843988314143","5.13171292214404","5.14785559765253","5.19541551894003","5.29189320360176","5.41677483916559","5.58663617169347","5.78782998638681","5.99936029679999","6.20695891930913",
"Spain","ESP","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.81456448662635","7.64569234957406","7.58921345947372","7.61226756234653","7.65706228200355","7.68811435719177","7.72223359017465","7.75993036343753","7.79165925346268","7.80732886623025","7.80268283165314","7.76593552972658","7.67873788161334","7.57919393868843","7.52062798464767","7.53350380579961","7.59789756894874","7.73216507822604","7.90958355413933","8.08921069242336","8.24763808954776","8.38409264818096","8.50041032650323","8.59178385006465","8.65430141521451","8.68873761757679","8.70745576427689","8.69024359271113","8.65947788515932","8.64391312778363","8.65706513232077","8.66962458522477","8.69489939926082","8.72435503971132","8.74434945589813","8.74657965782257","8.75348243677177","8.74962986951014","8.71194854283507","8.60893461161663","8.42466703524147","8.24445106194264","7.95500542266368","7.58736965848366","7.19602923031272","6.82205645076991","6.59801960292441","6.38340345217326","6.17291989335066","5.96716217147312","5.77414778575377","5.54402061141326","5.38968660317473","5.29413661711345","5.23122389398529","5.18294863455136","5.14490541827782","5.10887615634756","5.07552764412613","5.04767983900106","5.02632522856962",
"Spain","ESP","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","28.7598623862375","28.8876568025516","28.9183140574746","28.9122543873787","28.9435439645027","29.0338686105463","29.1058575096409","29.2216681611794","29.3502520736718","29.4451617197103","29.4850567660721","29.3799199215317","29.269628386894","29.1337919099929","28.9589774762497","28.7409871891746","28.5584794627281","28.3028129079272","27.9846938424374","27.617482475996","27.2042001724987","26.777066119472","26.278006696712","25.7260226167405","25.1452136022166","24.5460361251887","23.8123496218859","23.1260071789818","22.4462009233881","21.7263641932632","20.9602586209321","20.2647505456468","19.5336442288892","18.8009618345537","18.1177156966503","17.5084355521964","16.9986300228169","16.5224670226989","16.0963082793786","15.7352363117388","15.4522891888493","15.1982798269858","15.0305703210502","14.9343875607346","14.8805014722812","14.8477319000571","14.9978219979117","15.1508593413205","15.2868807922522","15.3780732686728","15.405153953894","15.5878307464764","15.645226375094","15.6328754611458","15.6254126466151","15.6537060332015","15.5019397648339","15.4358614560596","15.3980344529017","15.3027736847845","15.1143046115868",
"Spain","ESP","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","71.66","71.98","72.08","72.36","73.14","73.57","73.78","74.07","74.36","73.89","74.87","74.56","75.63","75.52","75.92","76.31","76.68","77.2","77.42","78.02","78.53","78.74","79.32","79.1","79.64","79.64","79.85","80.17","80.23","80.44","80.51","80.7","81.19","81.26","81.62","81.73","81.88","82.21","82.2","82.2","82.5","82.8","83","83","83.2","83.5","84.1","84.1","84.3","84.6","84.7","85.6","85.5","86.1","86.2","85.7","86.3","86.1","86.3","86.2","",
"Spain","ESP","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09635600889007","","","","","2.56528556153192","","","","","4.06697701583811","","","","","9.36551905960678","","","","","13.4761028681228","","","","","12.6902371918259","","","","","",
"Spain","ESP","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","13.2799997329712","14.8999996185303","13.460000038147","13.710000038147","14.6000003814697","16.7199993133545","16.7800006866455","17.2600002288818","17.5900001525879","17.7900009155273","16.2399997711182","14.8699998855591","14.1300001144409","12.8400001525879","11.8599996566772","11.7200002670288","12.9300003051758",
"Spain","ESP","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15103328","15154952","15874925","16108539","16436211","16566474","16832905","17150120","17402215","17717611","18252859","18190944","19076333","19864092","20552732","21371099","22025436","22641673","23279862","23513311","23657167","23726989","23761805","23539701","23308362","23250566","23185921","23094352","23129730","23320287","22986373",
"Spain","ESP","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.060001373291","48.689998626709","48.7200012207031","48.0900001525879","48","48.2400016784668","44.2700004577637","43.8699989318848","44.25","44.9500007629395","43.8800010681152","46.5299987792969","46.4500007629395","46.2999992370605","46.9199981689453","47.3400001525879","48.2799987792969","48.2299995422363","48.1300010681152","47.8600006103516","47.439998626709","46.9500007629395","51.1199989318848","50.7700004577637","49.9900016784668","49.0200004577637","48.2299995422363","47.3699989318848","45.2599983215332",
"Spain","ESP","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4599990844727","76.1600036621094","76.8300018310547","78.1800003051758","78.9100036621094","80.25","80.5","80.9300003051758","81.4499969482422","80.7900009155273","81.1399993896484","81.7099990844727","82.7900009155273","83.5599975585938","84.0599975585938","85.0999984741211","85.4400024414063","86.1999969482422","87.4700012207031","88","88.6999969482422","88.5299987792969","89.2799987792969","89.3199996948242","89.2099990844727","89.4300003051758","88.879997253418","88.7200012207031","88.5500030517578","",
"Spain","ESP","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.63000011444092","8.68000030517578","8.39000034332275","7.5","6.46000003814697","5.82000017166138","5.17999982833862","4.76999998092651","4.15000009536743","3.70000004768372","3.33999991416931","2.90000009536743","2.6800000667572","2.32999992370605","2.30999994277954","1.91999995708466","1.55999994277954","1.38999998569489","1.1599999666214","1.01999998092651","0.970000028610229","0.889999985694885","0.790000021457672","0.779999971389771","0.709999978542328","0.579999983310699","0.550000011920929","0.430000007152557","0.439999997615814","",
"Spain","ESP","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6499996185303","17.3500003814697","18.1299991607666","15.8599996566772","18.9300003051758","21.5","23.1200008392334","23.75","23.7600002288818","24.7000007629395","27.1200008392334","28.1000003814697","28.7900009155273","29.3400001525879","29.3999996185303","30.3500003814697","30.3400001525879","30.9099998474121","31.8999996185303","33.7200012207031","",
"Spain","ESP","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Multidimensional poverty headcount ratio, female (% of female population)","SI.POV.MDIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7","27.4","27.2","26.7","28.9","28.3","27.9","27.1","27","26","",
"Spain","ESP","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","12.1","","","","","12.2","","","","","12.7","","","","","11.7","","","","","12.2","","","13","12.5","12.8","12.5","12.2","12.3","12.2","12","11.8","11.9","11.7","11.8","11.7","12","12.2","12.2","","",
"Spain","ESP","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1005.28399658","1045.05065918","1174.5793457","1641.05871582","1924.4453125","2060.33081055","2242.17822266","2606.17895508","2995.04980469","2937.53442383","2789.53393555","2909.11767578","2591.01611328","2629.60546875","2679.62939453","2349.05444336","2376.72119141","2526.72045898","2740.26928711","2711.19287109","",
"Spain","ESP","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","19","20","27","16","19","20","19","19","18","17","16","14","13","12","9.9","12","11","11","10","7.3",
"Spain","ESP","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
